PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7302823, -117.180085, 42, 123, 'Images/RouteBus_42_120_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:19:05 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7302823, -117.180085, 42, 123, 'Images/RouteBus_42_120_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:19:05 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7302823, -117.180085, 42, 123, 'Images/RouteBus_42_120_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:19:05 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7302085, -117.1799762, 42, 124, 'Images/RouteBus_42_120_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:19:34 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7302085, -117.1799762, 42, 124, 'Images/RouteBus_42_120_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:19:34 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325512, -117.1658587, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:25:04 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325448, -117.1658597, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:29:25 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325448, -117.1658597, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:29:25 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325448, -117.1658597, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:29:25 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325448, -117.1658597, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:29:25 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325448, -117.1658597, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:29:25 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325448, -117.1658597, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:29:25 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325448, -117.1658597, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:29:25 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325448, -117.1658597, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:29:25 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325448, -117.1658597, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:29:25 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325448, -117.1658597, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:29:25 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7325448, -117.1658597, 42, 2, 'Images/RouteBus_42_000_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:29:25 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7326358, -117.1659255, 42, 349, 'Images/RouteBus_42_350_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:30:18 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7331357, -117.1664508, 42, 324, 'Images/RouteBus_42_320_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:30:31 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7331357, -117.1664508, 42, 324, 'Images/RouteBus_42_320_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:30:31 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7331357, -117.1664508, 42, 324, 'Images/RouteBus_42_320_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:30:31 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7331357, -117.1664508, 42, 324, 'Images/RouteBus_42_320_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:30:31 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.73344, -117.1663113, 42, 93, 'Images/RouteBus_42_090_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:30:47 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.73344, -117.1663113, 42, 93, 'Images/RouteBus_42_090_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:30:47 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.73344, -117.1663113, 42, 93, 'Images/RouteBus_42_090_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:30:47 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.73344, -117.1663113, 42, 93, 'Images/RouteBus_42_090_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:30:47 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.73344, -117.1663113, 42, 93, 'Images/RouteBus_42_090_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:30:47 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.73344, -117.1663113, 42, 93, 'Images/RouteBus_42_090_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:30:47 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7333145, -117.1631367, 42, 85, 'Images/RouteBus_42_090_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:31:16 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7333145, -117.1631367, 42, 85, 'Images/RouteBus_42_090_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:31:16 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7336393, -117.1619395, 42, 52, 'Images/RouteBus_42_050_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:31:30 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7336393, -117.1619395, 42, 52, 'Images/RouteBus_42_050_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:31:30 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7336393, -117.1619395, 42, 52, 'Images/RouteBus_42_050_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:31:30 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7336393, -117.1619395, 42, 52, 'Images/RouteBus_42_050_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:31:30 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7343532, -117.160813, 42, 47, 'Images/RouteBus_42_050_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:31:45 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7343532, -117.160813, 42, 47, 'Images/RouteBus_42_050_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:31:45 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7343532, -117.160813, 42, 47, 'Images/RouteBus_42_050_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:31:45 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7343532, -117.160813, 42, 47, 'Images/RouteBus_42_050_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:31:45 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7343532, -117.160813, 42, 47, 'Images/RouteBus_42_050_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:31:45 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7352183, -117.1596433, 42, 35, 'Images/RouteBus_42_040_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:32:14 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7352183, -117.1596433, 42, 35, 'Images/RouteBus_42_040_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:32:14 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7352183, -117.1596433, 42, 35, 'Images/RouteBus_42_040_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:32:14 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7352183, -117.1596433, 42, 35, 'Images/RouteBus_42_040_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:32:14 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7352183, -117.1596433, 42, 35, 'Images/RouteBus_42_040_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:32:14 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7352183, -117.1596433, 42, 35, 'Images/RouteBus_42_040_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:32:14 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7352183, -117.1596433, 42, 35, 'Images/RouteBus_42_040_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:32:14 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7352183, -117.1596433, 42, 35, 'Images/RouteBus_42_040_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:32:14 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7352183, -117.1596433, 42, 35, 'Images/RouteBus_42_040_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:32:14 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7352183, -117.1596433, 42, 35, 'Images/RouteBus_42_040_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:32:14 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7352183, -117.1596433, 42, 35, 'Images/RouteBus_42_040_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:32:14 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7358225, -117.1589982, 42, 53, 'Images/RouteBus_42_050_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:33:12 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7358225, -117.1589982, 42, 53, 'Images/RouteBus_42_050_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:33:12 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7358225, -117.1589982, 42, 53, 'Images/RouteBus_42_050_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:33:12 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7358225, -117.1589982, 42, 53, 'Images/RouteBus_42_050_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:33:12 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7358225, -117.1589982, 42, 53, 'Images/RouteBus_42_050_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:33:12 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7359673, -117.1573412, 42, 152, 'Images/RouteBus_42_150_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:33:32 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7359673, -117.1573412, 42, 152, 'Images/RouteBus_42_150_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:33:32 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7359673, -117.1573412, 42, 152, 'Images/RouteBus_42_150_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:33:32 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7359673, -117.1573412, 42, 152, 'Images/RouteBus_42_150_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:33:32 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7359673, -117.1573412, 42, 152, 'Images/RouteBus_42_150_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:33:32 AM')]);
PlotBusLocations([new SmiTransitVehicleLocation('303', 46.7359673, -117.1573412, 42, 152, 'Images/RouteBus_42_150_00CC33.png', 'SAT South', 27, '<span class=mdGrey>SAT South Outbound<br /></span>11:33:32 AM')]);
