PlotBusLocations([new SmiTransitVehicleLocation('300', 46.7334802, -117.194129, 57, 105, 'Images/RouteBus_57_110_FF9933.png', 'SU I', 1, '<span class=mdGrey>SU I Outbound<br /></span>1:19:29 PM')]);
PlotBusLocations([new SmiTransitVehicleLocation('300', 46.7334802, -117.194129, 57, 105, 'Images/RouteBus_57_110_FF9933.png', 'SU I', 1, '<span class=mdGrey>SU I Outbound<br /></span>1:19:29 PM')]);
PlotBusLocations([new SmiTransitVehicleLocation('300', 46.7334802, -117.194129, 57, 105, 'Images/RouteBus_57_110_FF9933.png', 'SU I', 1, '<span class=mdGrey>SU I Outbound<br /></span>1:19:29 PM')]);
PlotBusLocations([new SmiTransitVehicleLocation('300', 46.7309438, -117.193419, 57, 207, 'Images/RouteBus_57_210_FF9933.png', 'SU I', 1, '<span class=mdGrey>SU I Outbound<br /></span>1:19:58 PM')]);
PlotBusLocations([new SmiTransitVehicleLocation('300', 46.7309438, -117.193419, 57, 207, 'Images/RouteBus_57_210_FF9933.png', 'SU I', 1, '<span class=mdGrey>SU I Outbound<br /></span>1:19:58 PM')]);
PlotBusLocations([new SmiTransitVehicleLocation('300', 46.7309438, -117.193419, 57, 207, 'Images/RouteBus_57_210_FF9933.png', 'SU I', 1, '<span class=mdGrey>SU I Outbound<br /></span>1:19:58 PM')]);
PlotBusLocations([new SmiTransitVehicleLocation('300', 46.7309438, -117.193419, 57, 207, 'Images/RouteBus_57_210_FF9933.png', 'SU I', 1, '<span class=mdGrey>SU I Outbound<br /></span>1:19:58 PM')]);
PlotBusLocations([new SmiTransitVehicleLocation('300', 46.7309438, -117.193419, 57, 207, 'Images/RouteBus_57_210_FF9933.png', 'SU I', 1, '<span class=mdGrey>SU I Outbound<br /></span>1:19:58 PM')]);
PlotBusLocations([new SmiTransitVehicleLocation('300', 46.7283877, -117.1973112, 57, 247, 'Images/RouteBus_57_250_FF9933.png', 'SU I', 1, '<span class=mdGrey>SU I Outbound<br /></span>1:20:27 PM')]);
PlotBusLocations([new SmiTransitVehicleLocation('300', 46.7283877, -117.1973112, 57, 247, 'Images/RouteBus_57_250_FF9933.png', 'SU I', 1, '<span class=mdGrey>SU I Outbound<br /></span>1:20:27 PM')]);
PlotBusLocations([new SmiTransitVehicleLocation('300', 46.7283877, -117.1973112, 57, 247, 'Images/RouteBus_57_250_FF9933.png', 'SU I', 1, '<span class=mdGrey>SU I Outbound<br /></span>1:20:27 PM')]);
PlotBusLocations([new SmiTransitVehicleLocation('300', 46.7283877, -117.1973112, 57, 247, 'Images/RouteBus_57_250_FF9933.png', 'SU I', 1, '<span class=mdGrey>SU I Outbound<br /></span>1:20:27 PM')]);
PlotBusLocations([new SmiTransitVehicleLocation('300', 46.7283877, -117.1973112, 57, 247, 'Images/RouteBus_57_250_FF9933.png', 'SU I', 1, '<span class=mdGrey>SU I Outbound<br /></span>1:20:27 PM')]);
PlotBusLocations([new SmiTransitVehicleLocation('300', 46.7272777, -117.2013273, 57, 248, 'Images/RouteBus_57_250_FF9933.png', 'SU I', 1, '<span class=mdGrey>SU I Outbound<br /></span>1:20:49 PM')]);
PlotBusLocations([new SmiTransitVehicleLocation('300', 46.7269265, -117.2026295, 57, 248, 'Images/RouteBus_57_250_FF9933.png', 'SU I', 1, '<span class=mdGrey>SU I Outbound<br /></span>1:20:56 PM')]);
PlotBusLocations([new SmiTransitVehicleLocation('300', 46.7269265, -117.2026295, 57, 248, 'Images/RouteBus_57_250_FF9933.png', 'SU I', 1, '<span class=mdGrey>SU I Outbound<br /></span>1:20:56 PM')]);
PlotBusLocations([new SmiTransitVehicleLocation('300', 46.7269265, -117.2026295, 57, 248, 'Images/RouteBus_57_250_FF9933.png', 'SU I', 1, '<span class=mdGrey>SU I Outbound<br /></span>1:20:56 PM')]);
PlotBusLocations([new SmiTransitVehicleLocation('300', 46.7269265, -117.2026295, 57, 248, 'Images/RouteBus_57_250_FF9933.png', 'SU I', 1, '<span class=mdGrey>SU I Outbound<br /></span>1:20:56 PM')]);
PlotBusLocations([new SmiTransitVehicleLocation('300', 46.7269265, -117.2026295, 57, 248, 'Images/RouteBus_57_250_FF9933.png', 'SU I', 1, '<span class=mdGrey>SU I Outbound<br /></span>1:20:56 PM')]);
PlotBusLocations([new SmiTransitVehicleLocation('300', 46.7252857, -117.2076363, 57, 255, 'Images/RouteBus_57_260_FF9933.png', 'SU I', 1, '<span class=mdGrey>SU I Outbound<br /></span>1:21:25 PM')]);
PlotBusLocations([new SmiTransitVehicleLocation('300', 46.7252857, -117.2076363, 57, 255, 'Images/RouteBus_57_260_FF9933.png', 'SU I', 1, '<span class=mdGrey>SU I Outbound<br /></span>1:21:25 PM')]);
PlotBusLocations([new SmiTransitVehicleLocation('300', 46.7252857, -117.2076363, 57, 255, 'Images/RouteBus_57_260_FF9933.png', 'SU I', 1, '<span class=mdGrey>SU I Outbound<br /></span>1:21:25 PM')]);
PlotBusLocations([new SmiTransitVehicleLocation('300', 46.7252857, -117.2076363, 57, 255, 'Images/RouteBus_57_260_FF9933.png', 'SU I', 1, '<span class=mdGrey>SU I Outbound<br /></span>1:21:25 PM')]);
PlotBusLocations([new SmiTransitVehicleLocation('300', 46.7242843, -117.2078687, 57, 170, 'Images/RouteBus_57_170_FF9933.png', 'SU I', 1, '<span class=mdGrey>SU I Outbound<br /></span>1:21:41 PM')]);
